# Ancient mica
# https://arxiv.org/pdf/2105.06473
# mass [GeV]    contact sigma_SI [cm^2]
53481690722440.16	7.099151335682822e-18
53481690722440.16	5.377284352089261e-18
56068372335830.95	4.266058530096108e-18
61623106765026.625	3.785961550051514e-18
67728152774413.99	3.3844695929339443e-18
76216900260868.75	3.0851489708619127e-18
85769589859088.75	2.812300099336743e-18
101187811985044.25	2.6850626508484416e-18
125151453383986.08	2.563581831356366e-18
166154772646608.94	2.33686006966696e-18
210415109806649.4	2.231133048283736e-18
279353325798521.06	2.130189455397471e-18
407620868757486.75	2.0338128734084835e-18
827844405008077.9	1.9417966761412923e-18
2030917620904730.5	1.8539435858492892e-18
3257020655659769.5	1.7700652502618933e-18
11121256211835796	1.7700652502618933e-18
41736191894157304	1.6899818387674346e-18
251188643150957200	1.6899818387674346e-18
18478497974222565000	1.6899818387674207e-18
398107170553492000000	1.6899818387674207e-18
2.760740847324653e+21	1.6899818387674207e-18
1.8261584682702422e+22	1.6899818387674207e-18
9.538655840069993e+22	1.6899818387674207e-18
2.6963063267836485e+23	2.1301894553974883e-18
1.0118781198504425e+24	2.563581831356366e-18
2.367876101822687e+24	3.0851489708618873e-18
4.173619189415731e+24	3.7128302502340185e-18
8.085228676856118e+24	5.133998814775108e-18
1.0734188827013352e+25	5.898987554277322e-18
1.3593563908784796e+25	6.777963030566551e-18
1.7214619820847391e+25	8.15695657244874e-18
1.98351686494892e+25	9.816509801655428e-18
2.3400803470013014e+25	1.2959866748182758e-17
2.6963063267835604e+25	1.7920544716694335e-17
3.034249451121155e+25	2.5954287751216887e-17
3.49614747313348e+25	4.523722734699981e-17
3.842513346254241e+25	9.059506848678703e-17
3.934339153536856e+25	2.7521891866889135e-16
3.7528307143700367e+25	7.668642615494034e-8
3.7528307143700367e+25	1.2761394172768753e-7
3.334854751235062e+25	2.5556813422729384e-7
2.826715180829733e+25	4.4544446380142053e-7
2.3960020179511356e+25	0.0000010249999886666538
2.0794511283408798e+25	0.0000037473697056057387
1.98351686494892e+25	0.000011384141051560637
1.937222422534365e+25	0.000021767151931250895
1.804721766827137e+25	0.00005494730300766874
1.0238973294320666e+25	0.000041620083680639896
7.017038286703721e+24	0.0000287372390204195
4.587102678234324e+24	0.000018944358025478842
1.7835367040981952e+24	0.000007504730838619322
6.162310676502561e+23	0.0000025874301395978284
3888155180308037600	9.200405533563263e-12
1251514533839860700	2.760697149033545e-12
303424945112125440	5.719692145918978e-13
73564225445963620	1.2411771743254266e-13
22586355207213510	3.241334565833421e-14
10118781198504426	1.2840415833451154e-14
4752510411057877	5.327721995692465e-15
1681283789498297.8	1.5986498498023167e-15
1236823397292978.2	1.1038128418059124e-15
827844405008077.9	6.633088895776832e-16
594783585166423.4	4.579920177582339e-16
314366237638938.6	1.9002921544841407e-16
231261087782704.4	1.1960462927804171e-16
122230471538980.69	4.962613535701887e-17
96519571373507.06	3.2714878244086716e-17
76979000821931.8	2.156652438933159e-17
64603553999882.47	1.5596584072960606e-17
58780160722748.76	1.181370328873388e-17
54759760304219.1	8.948343094960171e-18
53481690722440.16	7.099151335682822e-18
