813.0408367887945	8.37677640068313e-49
878.6587226230283	7.364323655902841e-49
961.9357543881264	6.474240246459046e-49
1026.2093211115312	5.6917360951772785e-49
1094.7774484233153	5.1675741049149e-49
1167.9270855560708	4.542999168672201e-49
1262.1866881430878	3.993913009767315e-49
1329.2158325925477	3.744782282999816e-49
1399.8045980139518	3.399918694503621e-49
1474.1420201106225	3.086814200577592e-49
1593.1152357256165	2.6277280655179912e-49
1836.7284109722505	2.166029342939406e-49
1934.2689215243067	1.96655589013406e-49
2090.3774852301412	1.7854522985237398e-49
2318.294150063376	1.5199110829529518e-49
2538.0161543010813	1.293862458265242e-49
2742.8511966787028	1.1374807507229669e-49
2814.7394644536025	1.1014328928082222e-49
2926.120015409988	1.0327281472617335e-49
3041.9079466187954	9.68309039171171e-50
3121.634288783446	9.376223953405808e-50
3287.410459318944	8.79135756244194e-50
3461.9902680051896	7.9817459782115505e-50
3741.3962607747894	7.017038286703952e-50
4043.3522039347813	6.1689292607758425e-50
4258.07673041216	5.600821712385573e-50
