# Non-official LZ projection
4.500000000000001	4.734293232781335e-44
4.786155600614197	2.5737058736162923e-44
5.090507874064586	1.503965912151951e-44
5.4142139492055295	8.547144867411225e-45
5.758504536869677	5.006526120946086e-45
6.124688608955792	3.008748350744706e-45
6.5141583750603855	1.726778545346978e-45
6.928394575574029	1.0297408811021616e-45
7.368972111366368	6.045515954395558e-46
7.837566031463545	3.612420961980972e-46
8.335957901482852	2.1877715044696655e-46
8.866042577036959	1.4011727771689102e-46
9.429835407859855	9.580688457614264e-47
10.029479900044109	6.66447860161611e-47
10.667255865520806	4.672056294945352e-47
11.345588089766009	3.389049037184566e-47
12.067055550687845	2.558964592362226e-47
12.834401223743829	2.004677394130944e-47
13.65054251056694	1.5887378386102129e-47
14.518582330749362	1.2879370329252287e-47
15.441820918954305	1.0839307093048512e-47
16.42376837220769	9.06705560606519e-48
17.4681579950738	7.974205076210159e-48
18.57896049345248	6.981681598009288e-48
19.760399070961654	6.22684755942658e-48
21.01696548530104	5.603513062893016e-48
22.353437125641964	5.1404910901610996e-48
23.774895175970787	4.723943940160602e-48
25.286743933441794	4.426333945395239e-48
26.894731355186543	4.1448623962434734e-48
28.604970911697844	3.9742998318814275e-48
30.42396482987307	3.792891171286644e-48
32.35862881408584	3.6924028169713345e-48
34.416318339273985	3.588809159323919e-48
36.604856616008256	3.5076801567036906e-48
38.9325643338639	3.4420055062154295e-48
41.408291296176714	3.392078934185627e-48
44.04145006645781	3.392078934185627e-48
46.84205175438834	3.392078934185627e-48
49.82074407745018	3.487403248539468e-48
52.988851842901056	3.592289827534328e-48
56.358420004003726	3.698208240299556e-48
59.94225945420655	3.8085227549540955e-48
63.753995733382204	3.92055301897773e-48
67.8081208313024	4.033306358498997e-48
72.1200482853027	4.1607086765874895e-48
76.70617178161507	4.340915182895116e-48
81.58392748316699	4.532581044990973e-48
86.7718603208138	4.687932637356033e-48
92.28969450003906	4.843191089273974e-48
98.15840849118558	5.036254986427986e-48
104.40031478832533	5.2754832569923523e-48
111.03914474000625	5.52024530481205e-48
118.10013877439802	5.76018703824302e-48
125.61014236186648	6.016409531812736e-48
133.5977080798209	6.356732320844427e-48
142.0932041678789	6.71869628145346e-48
151.1289299860688	7.090140271373662e-48
160.73923881503416	7.482216129855578e-48
170.96066846511977	7.894960885589826e-48
181.8320801909067	8.330650994142251e-48
193.39480643934164	8.795789611209697e-48
205.69280799318955	9.294350402175736e-48
218.77284110725873	9.823648331869895e-48
232.68463527284146	1.0379751939381921e-47
247.4810822862183	1.0971218249518687e-47
263.21843734005466	1.1648479288648525e-47
279.9565329022264	1.2372241713849857e-47
297.7590061952273	1.3107897563543445e-47
316.69354114102333	1.3878204476724614e-47
336.83212569121156	1.4692081341090117e-47
358.2513255208392	1.5550320429758802e-47
381.0325751264496	1.6495173434243449e-47
405.2624874350901	1.757738031746169e-47
431.0331831013995	1.872089320556368e-47
458.4426407447397	1.9780083206914484e-47
487.5950694579549	2.090662724182107e-47
518.6013050040128	2.1992987345423267e-47
551.5792312068413	2.312893308725369e-47
586.6542281384656	2.4571547927422316e-47
623.9596488064266	2.6228382569573856e-47
663.6373261538098	2.7972690279978923e-47
705.8381122994856	2.9807292354971936e-47
750.7224520686964	3.173625230464752e-47
798.460992994536	3.3706105641722255e-47
849.235234109506	3.5797394719955817e-47
903.238215993804	3.788423672653822e-47
960.675254703893	4.010378129484963e-47
1021.7647223716677	4.2778591007897084e-47
1086.7388774420365	4.566062230434609e-47
1155.8447477054212	4.861955821751301e-47
1229.3450694824005	5.17208699871107e-47
1307.5192865312526	5.508655212675146e-47
1390.6646124761398	5.870114326204221e-47
1479.0971607952545	6.254558673006494e-47
1573.153146665061	6.643142874269758e-47
1673.190165229961	7.055929379741719e-47
1779.5885511573258	7.472944269538916e-47
1892.7528246467855	7.910245972745139e-47
2013.113229391455	8.420802273132616e-47
2141.1273683383242	8.9886292105253e-47
2277.2819434668445	9.578730584117925e-47
2422.094606200314	1.01897608550939e-46
2576.1159254851254	1.0836969040271071e-46
2739.931481020456	1.1509544047340244e-46
2914.1640895967166	1.2224888188877433e-46
3099.476173007131	1.2983487908733631e-46
3296.572276535184	1.379022419013211e-46
3506.2017475929674	1.4681978442328867e-46
3729.1615846945238	1.567220338900955e-46
3966.2994675957852	1.6716124287030302e-46
4218.516980121481	1.7812593841488187e-46
4486.773037932112	1.8969285986049804e-46
4772.087534263008	2.0146589904044084e-46
5075.545217496461	2.139875873531817e-46
5398.299815309184	2.264889119690119e-46
5741.578421074804	2.397542575013672e-46
6106.686159198394	2.563809184714849e-46
6495.011147120128	2.7358144315026136e-46
6908.0297728534715	2.9153667330084458e-46
7347.312308122735	3.1063367893318544e-46
7814.528878440718	3.300429381341341e-46
8311.455812824533	3.505478207927584e-46
8839.982397290563	3.71407446215847e-46
9402.118057805137	3.9313010427708344e-46
10000.	4.1813182362478985e-46
