1.0	8.996843173796787e-37
1.7463611562161574	4.9107962989972915e-37
2.3854206772740025	3.025529108082658e-37
3.137473218474872	1.9633074467809883e-37
4.408824845184981	1.0903416557927259e-37
6.495094875662379	5.951471715661726e-38
8.225923731303217	3.795760756249481e-38
10.320004592606296	2.4208801464633877e-38
13.445933879353543	1.5175228018448403e-38
20.76698556428351	6.730490949213374e-39
30.593989613545858	3.428139062095692e-39
41.78948619229671	1.9370696741551176e-39
57.08183791246805	1.1330709240038268e-39
70.93967473933185	7.352653051278966e-40
89.42035475674781	3.944512368698e-40
101.58742339781176	2.743028904455791e-40
112.71548501179389	2.044172442267893e-40
123.8862923993775	1.4972425251644552e-40
142.75218465524114	1.0966468057233745e-40
174.0868928193534	6.526662446333444e-41
206.36568476691698	4.2352410192585044e-41
230.05575681633428	3.048879314074112e-41
254.05325325670816	1.6932244234443602e-41
271.4266776241496	1.0799135281312105e-41
295.5209235202882	5.894551293979953e-42
309.8190166190553	4.24338908322878e-42
332.5736408492239	3.0023577324297737e-42
356.99947599957994	2.3977266265676112e-42
385.0342082663534	2.276470902034805e-42
407.4957832290369	2.9508689085416475e-42
421.1986825501979	3.694985069098243e-42
437.42426703852334	5.1327555859471445e-42
469.5508451105746	5.997403546276663e-42
501.66106605686593	5.04473158215455e-42
543.6183620153826	4.028796138369979e-42
635.3449406583458	2.6143412201500788e-42
843.5844991185328	1.1797400156461678e-42
999.999999999998	7.395171448728111e-43
