# DAMIC-M 2025
# light mediator
# https://arxiv.org/pdf/2503.14617
0.9983163324892166	7.761075834555309e-33
1.0110931279610904	6.43846171503791e-33
1.0240334452518682	5.318085751962031e-33
1.0371393771699793	4.37362538755878e-33
1.0533865814867576	3.5607077400375676e-33
1.0696706527466973	2.772842124023912e-33
1.084151077157552	2.176676199387271e-33
1.1029945822029754	1.7585739772096836e-33
1.117398121839458	1.4260295451309603e-33
1.1357038060877924	1.1453579999163348e-33
1.1493509110943272	8.8935987639417e-34
1.167431864850399	6.959345991641636e-34
1.1796612679682599	5.578821990766531e-34
1.2004703034483464	4.519467275418006e-34
1.2280438931697222	3.555710338497889e-34
1.259722909689017	2.8224518289657456e-34
1.2928264587862621	2.3570666529339267e-34
1.3248128591030832	1.7962104807161007e-34
1.353453025094213	1.4765336151135193e-34
1.3883186312478375	1.1966922981548714e-34
1.423575901968506	9.54452612077924e-35
1.4620345931117864	7.516562580154444e-35
1.499697313103758	5.987806075645913e-35
1.5383302430236458	4.7630724206635066e-35
1.5779583759496036	3.791587985741823e-35
1.6172044990245855	3.043789922022879e-35
1.6615220389236594	2.473668148249391e-35
1.7084968526433482	2.050556486735145e-35
1.7800752161933995	1.6711386963617964e-35
1.8333341616816117	1.354414682208899e-35
1.8974869074633136	1.1123837935962024e-35
1.9587826293376662	9.124492437004336e-36
2.0220584257544676	7.510560623153423e-36
2.087378260316295	6.230638388474822e-36
2.1616698123061453	5.141956169708807e-36
2.238605463260706	4.21044156200506e-36
2.3109205539855613	3.541817227358477e-36
2.3931681646581078	2.9039658935225242e-36
2.4862349327369557	2.3487909423139104e-36
2.5829209296892923	1.9052641560509473e-36
2.6833669019696136	1.5443706353627903e-36
2.78908293394417	1.2700288583760976e-36
2.9146032465888028	1.0399013142252671e-36
3.0472626091016455	8.483479131938672e-37
3.1859600169240547	6.916498661372069e-37
3.3293414461854964	5.675419304728766e-37
3.4652251277678	4.663488947122917e-37
3.650106614363153	3.928714098114921e-37
3.8860111866757983	3.3209133495656294e-37
4.077459071436889	2.9969081169428292e-37
4.274705341288071	2.6239196219645127e-37
4.577678836322805	2.3038690800243812e-37
4.909324316950752	2.052897465043377e-37
5.264996980077436	1.8249352629991105e-37
5.646437556490853	1.6559525965399075e-37
6.055512890129232	1.5362246956650884e-37
6.494225074776262	1.4251533048122608e-37
6.9647212526951865	1.3231574060621656e-37
7.469304123158248	1.249010942267412e-37
8.010443212302167	1.1959045549193331e-37
8.59078695946659	1.1423456684457051e-37
9.213175679168305	1.1050652761353037e-37
9.880655462149745	1.0834547692914993e-37
10.596493083536062	1.0631063804287141e-37
11.364191991064278	1.0439645451800978e-37
12.187509451633932	1.042316416065438e-37
13.070474940097867	1.0480962784550783e-37
14.017409860291266	1.0639465497239128e-37
15.03294869481762	1.0740805223049673e-37
16.122061687102796	1.0946389617426003e-37
17.290079166727388	1.1173548920352694e-37
18.542717637090405	1.1396415681621343e-37
19.886107753082257	1.1743716129816651e-37
21.326824325695267	1.2178323187203611e-37
22.871918500419987	1.2648983240017417e-37
24.5289522669147	1.309638385097536e-37
26.306035468844954	1.3602524525698683e-37
28.211865495026736	1.4105921669481667e-37
30.25576984612904	1.4627948346620028e-37
32.447751785265766	1.5301686960175344e-37
34.798539295899666	1.6146156307279152e-37
37.31963758666785	1.7023776388680257e-37
40.02338540009756	1.799168825230339e-37
42.92301540079796	1.896962173740233e-37
46.03271893867952	2.0032336016525468e-37
49.36771550416444	2.1137880376495224e-37
52.9443272153159	2.2339705677834034e-37
56.78005870143987	2.368458621888116e-37
60.89368277412572	2.511043039014706e-37
65.30533230501617	2.6622112311835718e-37
70.03659875997407	2.8224799532790655e-37
75.11063787189143	2.9923970695294817e-37
80.55228296932361	3.1725434263317972e-37
86.38816651560136	3.368853318476878e-37
92.64685045325568	3.599990174880843e-37
99.35896599168808	3.846985319354248e-37
106.55736352223194	4.101195619647107e-37
114.27727339432009	4.3791176429012956e-37
122.55647833962699	4.686968100290885e-37
131.4354983880636	4.9927390481391365e-37
140.9577891806388	5.322661204671839e-37
151.1699546497697	5.674384746841193e-37
162.1219751079372	6.044573313388e-37
173.86745186100148	6.444001091135822e-37
186.46386954335634	6.869823213259151e-37
199.97287745884574	7.3180004379639245e-37
214.46059130437766	7.77082193908859e-37
229.99791675292914	8.297420218213196e-37
246.66089647962065	8.922919722211419e-37
264.53108232927195	9.603155739467999e-37
283.69593444689997	1.031893285972652e-36
304.24924932458043	1.110559350549761e-36
326.2916188596168	1.1942786638617068e-36
349.93092267073666	1.2843091422797568e-36
375.282856081806	1.3767691661509952e-36
402.4714963571157	1.4723919366278736e-36
431.62990995950497	1.572170192532206e-36
462.9008038033611	1.676059816114673e-36
496.43722368985283	1.783993624604381e-36
532.4033033426762	1.9033836734219432e-36
570.9750677102315	2.0291600138614777e-36
612.3412944657646	2.1700942438230564e-36
656.7044379217982	2.3318435531828262e-36
704.2816198806861	2.5056489468130524e-36
755.3056922706976	2.6902829110919464e-36
810.0263767683803	2.8930893957881362e-36
868.7114869847318	3.106272716954095e-36
931.6482391967984	3.335164895402292e-36
1003.5211698667597	3.599792635667197e-36
